"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","22","13,400","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","22","14,100","0","5","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","22","13,900","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","22","14,900","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","23","13,900","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","24","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202007","24","10,400","0","7","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","27","13,900","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","27","14,100","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","27","14,100","0","7","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202007","28","10,400","0","7","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","28","14,900","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","28","13,900","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","29","14,100","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","29","13,900","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","84.99","202007","30","4,000","30","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","14,100","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","14,100","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","14,900","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","14,100","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","30","13,100","0","2","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","31","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","31","14,100","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202007","31","13,900","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202007","31","13,900","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202007","31","13,900","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","1","14,100","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202008","4","12,900","0","2","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","4","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202008","4","13,500","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","4","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","4","14,100","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","4","16,000","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","84.73","202008","4","1,000","65","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","84.73","202008","5","2,000","50","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","5","14,100","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202008","6","10,400","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","6","14,100","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","7","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","7","14,100","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","7","13,400","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202008","10","13,100","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","10","11,000","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202008","11","10,200","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","11","15,000","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","11","13,900","0","7","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","12","14,100","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","12","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","12","14,100","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","12","14,100","0","5","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","13","13,400","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","13","14,100","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","15","14,100","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","18","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","18","13,900","0","8","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","18","14,100","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","19","14,100","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","19","14,100","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","19","14,100","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","20","13,700","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","20","13,900","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","20","13,400","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","21","13,400","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202008","21","10,400","0","11","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","21","14,100","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","21","13,100","0","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","59.71","202008","22","13,000","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202008","23","13,500","0","4","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","24","14,900","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202008","25","12,800","0","2","2019","남악로250번길 60"
