"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202006","25","17,416","24","5","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","25","8,209","31","6","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","25","8,348","30","6","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","25","8,348","30","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","25","8,348","30","5","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","25","8,209","31","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","25","8,348","30","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202006","25","17,416","24","9","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","25","8,209","31","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","25","8,348","30","10","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","25","8,348","30","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","26","8,348","30","13","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","26","8,348","30","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202006","28","17,303","25","5","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","29","8,348","30","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,209","31","3","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202006","29","17,416","24","7","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202006","29","17,303","25","15","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","10","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,209","31","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","29","8,348","30","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","29","8,209","31","19","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","29","8,348","30","5","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","29","8,348","30","19","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,209","31","10","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","1","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202006","29","17,303","25","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202006","29","17,416","24","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","3","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","29","8,348","30","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202006","30","17,416","24","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","30","8,209","31","1","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","30","8,348","30","21","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","30","8,209","31","8","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","30","8,348","30","4","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202006","30","8,348","30","10","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202006","30","8,348","30","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202006","30","8,348","30","15","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.641","202007","1","17,416","24","2","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","1","7,291","37","19","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","1","17,416","24","7","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202007","1","17,303","25","6","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","1","17,416","24","16","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","2","8,348","30","14","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202007","2","17,416","24","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","2","8,348","30","18","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","3","8,209","31","15","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","3","8,209","31","9","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","3","17,416","24","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","4","8,348","30","12","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","5","8,209","31","14","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","5","8,348","30","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","6","8,348","30","3","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","6","8,348","30","9","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","6","8,348","30","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","6","8,209","31","14","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","6","8,209","31","9","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","6","15,126","40","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","6","8,348","30","2","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","6","8,348","30","8","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","6","17,416","24","5","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","6","17,416","24","11","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","6","8,348","30","17","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","6","8,209","31","18","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","7","17,416","24","13","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","7","8,348","30","15","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","7","8,348","30","9","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.549","202007","7","8,209","31","10","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.641","202007","8","17,416","24","8","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","8","8,209","31","8","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.625","202007","8","8,348","30","4","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.756","202007","8","17,416","24","21","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","101.653","202007","9","17,416","24","6","2012","배산로 93"
"전라북도 익산시 모현동1가","883","0883","0000","익산배산에코르","월세","84.738","202007","9","8,348","30","1","2012","배산로 93"
