"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"울산광역시 북구 송정동","1***","12m미만","30.89","월세","202010","25","500","35","null","송정28길"
"울산광역시 북구 송정동","1***","25m미만","45","월세","202006","26","500","45","null","박상진8로"
"울산광역시 북구 송정동","1***","12m미만","66","월세","202011","16","2,000","55","2020","송정1길"
"울산광역시 북구 송정동","1***","-","70","월세","202003","28","1,000","48","null","송정15길"
"울산광역시 북구 송정동","1***","12m미만","81.79","전세","202101","9","24,000","0","null","송정36길"
"울산광역시 북구 송정동","1***","12m미만","82","월세","202010","14","2,000","65","2020","송정14길"
"울산광역시 북구 송정동","1***","-","85.33","월세","202004","6","5,000","39","null","송정17길"
"울산광역시 북구 송정동","1***","25m미만","99.17","전세","202007","31","23,000","0","2020","박상진6로"
"울산광역시 북구 송정동","1***","-","104.9","전세","202006","21","18,000","0","2020","null"
"울산광역시 북구 송정동","1***","12m미만","105","전세","202101","5","30,000","0","null","곡리8길"
"울산광역시 북구 신천동","3**","8m미만","36","월세","202005","18","1,000","41","2013","제내1길"
"울산광역시 북구 신천동","4**","25m이상","36","월세","202003","20","300","40","2017","호계로"
"울산광역시 북구 신천동","3**","8m미만","36.36","전세","202102","18","6,000","0","2018","제내2길"
"울산광역시 북구 신천동","2**","8m미만","40","월세","202008","21","1,000","30","2012","찬샘1길"
"울산광역시 북구 신천동","3**","8m미만","41.79","전세","202008","31","5,500","0","2018","제내2길"
"울산광역시 북구 신천동","3**","8m미만","49.59","전세","202008","12","6,000","0","2018","제내2길"
"울산광역시 북구 신천동","2**","8m미만","63.66","전세","202006","10","10,000","0","2000","제내2길"
"울산광역시 북구 신천동","2**","25m이상","89.48","월세","202006","10","1,000","35","2008","매곡로"
"울산광역시 북구 신천동","4**","25m이상","99.88","월세","202012","19","2,000","80","2017","호계로"
"울산광역시 북구 양정동","6**","12m미만","16.52","월세","202005","30","200","20","1978","양정6길"
"울산광역시 북구 양정동","4**","12m미만","18.6","월세","202003","9","500","33","2015","양정6길"
"울산광역시 북구 양정동","5**","8m미만","23.13","월세","202006","2","200","22","1984","치전1길"
"울산광역시 북구 양정동","5**","-","23.13","월세","202010","10","100","25","1984","null"
"울산광역시 북구 양정동","5**","8m미만","23.13","월세","202005","21","100","15","1988","양동3길"
"울산광역시 북구 양정동","4**","12m미만","23.13","월세","202012","28","100","23","1986","양정6길"
"울산광역시 북구 양정동","4**","-","24.46","월세","202011","23","100","30","2008","null"
"울산광역시 북구 양정동","4**","-","24.46","월세","202008","28","100","27","2008","null"
"울산광역시 북구 양정동","4**","25m이상","24.8","전세","202008","17","5,000","0","2014","염포로"
"울산광역시 북구 양정동","4**","-","25.21","월세","202012","21","100","30","2008","null"
"울산광역시 북구 양정동","4**","-","25.21","월세","202012","23","100","30","2008","null"
"울산광역시 북구 양정동","4**","-","25.21","월세","202012","26","100","30","2008","null"
"울산광역시 북구 양정동","5**","-","26","월세","202012","21","300","35","2014","null"
"울산광역시 북구 양정동","4**","8m미만","27.3","월세","202007","8","300","32","1984","오치골3길"
"울산광역시 북구 양정동","4**","8m미만","28.56","전세","202012","23","5,500","0","2013","오치골6길"
"울산광역시 북구 양정동","4**","-","28.87","월세","202101","11","200","32","2008","null"
"울산광역시 북구 양정동","4**","8m미만","29.7","월세","202007","27","300","30","1984","오치골3길"
"울산광역시 북구 양정동","7**","8m미만","32","전세","202009","10","4,500","0","1993","오치골3길"
"울산광역시 북구 양정동","4**","-","32.35","월세","202009","25","100","27","2008","null"
"울산광역시 북구 양정동","5**","8m미만","33","월세","202008","5","3,000","10","2012","양정7길"
"울산광역시 북구 양정동","5**","8m미만","33","월세","202004","7","200","35","2015","양정5길"
"울산광역시 북구 양정동","5**","8m미만","33.05","월세","202012","10","300","37","2018","양동5길"
"울산광역시 북구 양정동","5**","12m미만","33.05","월세","202003","15","300","35","2014","양정1길"
"울산광역시 북구 양정동","5**","12m미만","33.05","월세","202009","15","300","35","2016","양동4길"
"울산광역시 북구 양정동","5**","8m미만","33.05","월세","202005","26","3,000","15","2012","양정7길"
"울산광역시 북구 양정동","5**","8m미만","33.05","월세","202101","27","200","30","2012","양동5길"
"울산광역시 북구 양정동","7**","8m미만","35","월세","202008","30","300","35","2014","염포로"
"울산광역시 북구 양정동","4**","8m미만","36.6","전세","202008","10","5,000","0","1984","오치골3길"
"울산광역시 북구 양정동","4**","-","37.4","월세","202004","2","100","32","2008","null"
"울산광역시 북구 양정동","4**","-","37.4","월세","202007","14","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","37.4","월세","202012","14","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","37.4","월세","202004","16","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","37.4","월세","202004","19","100","27","2008","null"
"울산광역시 북구 양정동","4**","-","37.4","월세","202005","26","200","35","2008","null"
"울산광역시 북구 양정동","5**","8m미만","37.74","월세","202006","22","300","38","2013","양정7길"
"울산광역시 북구 양정동","4**","-","38.38","월세","202009","1","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202012","2","200","32","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202008","4","200","30","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202009","5","200","32","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202003","15","200","32","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202003","17","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202009","25","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202008","28","200","32","2008","null"
"울산광역시 북구 양정동","4**","-","38.38","월세","202008","30","200","35","2008","null"
"울산광역시 북구 양정동","5**","8m미만","39","월세","202012","22","300","37","2018","양동5길"
"울산광역시 북구 양정동","4**","-","39","월세","202008","24","0","42","2008","null"
"울산광역시 북구 양정동","7**","8m미만","39","전세","202102","18","5,000","0","1993","오치골3길"
"울산광역시 북구 양정동","4**","25m이상","39.55","월세","202008","28","200","32","2008","염포로"
"울산광역시 북구 양정동","4**","8m미만","39.66","월세","202002","29","300","30","1984","양정6길"
"울산광역시 북구 양정동","4**","8m미만","41.2","전세","202008","4","7,000","0","2013","오치골6길"
"울산광역시 북구 양정동","4**","8m미만","41.2","전세","202007","25","7,000","0","2013","오치골6길"
"울산광역시 북구 양정동","4**","-","43.58","월세","202009","21","200","35","2008","null"
"울산광역시 북구 양정동","4**","-","43.58","월세","202005","28","200","32","2008","null"
"울산광역시 북구 양정동","4**","8m미만","45","월세","202004","28","300","25","2018","오치골6길"
"울산광역시 북구 양정동","4**","8m미만","45","월세","202008","31","300","35","1984","오치골3길"
"울산광역시 북구 양정동","4**","8m미만","45","전세","202101","28","3,500","0","1978","오치골5길"
"울산광역시 북구 양정동","4**","-","45.96","월세","202008","11","200","35","2008","null"
"울산광역시 북구 양정동","5**","-","46.2","월세","202007","30","7,500","2","2013","null"
"울산광역시 북구 양정동","6**","8m미만","49","월세","202005","4","300","35","2013","양정5길"
"울산광역시 북구 양정동","5**","12m미만","49","월세","202010","9","500","30","1986","치전1길"
"울산광역시 북구 양정동","5**","12m미만","49","월세","202011","22","300","40","2011","양정1길"
"울산광역시 북구 양정동","4**","12m미만","49","월세","202004","22","500","40","2015","양정2길"
"울산광역시 북구 양정동","5**","8m미만","49","월세","202011","25","1,000","20","1978","양동5길"
"울산광역시 북구 양정동","5**","8m미만","49","월세","202009","28","300","40","2014","양정5길"
"울산광역시 북구 양정동","7**","8m미만","49","전세","202102","20","5,000","0","1993","오치골3길"
"울산광역시 북구 양정동","5**","8m미만","49.57","월세","202003","14","300","35","2013","양동2길"
"울산광역시 북구 양정동","4**","12m미만","49.57","월세","202012","26","300","38","2015","양정6길"
"울산광역시 북구 양정동","4**","12m미만","50.85","월세","202011","18","300","35","1988","양정6길"
"울산광역시 북구 양정동","5**","8m미만","53","월세","202011","15","300","15","1987","치전1길"
"울산광역시 북구 양정동","5**","-","59","전세","202008","21","7,500","0","null","null"
"울산광역시 북구 양정동","6**","12m미만","59.49","월세","202006","26","500","40","1978","양정6길"
"울산광역시 북구 양정동","7**","8m미만","59.5","월세","202011","17","3,000","10","1993","오치골3길"
"울산광역시 북구 양정동","5**","12m미만","59.5","전세","202006","26","5,000","0","1992","치전1길"
"울산광역시 북구 양정동","4**","12m미만","59.5","전세","202011","30","10,000","0","2015","오치골1길"
"울산광역시 북구 양정동","5**","12m미만","64.38","월세","202009","25","2,000","37","1978","양정1길"
"울산광역시 북구 양정동","4**","25m이상","65.1","월세","202006","9","300","37","2008","염포로"
"울산광역시 북구 양정동","4**","8m미만","66.09","전세","202005","29","8,000","0","1986","오치골5길"
"울산광역시 북구 양정동","5**","12m미만","66.12","월세","202010","29","2,000","35","1997","치전2길"
"울산광역시 북구 양정동","4**","8m미만","68","전세","202102","15","3,000","0","1986","양정3길"
"울산광역시 북구 양정동","5**","12m미만","69","전세","202003","7","7,500","0","2011","양정1길"
"울산광역시 북구 양정동","5**","8m미만","69.3","전세","202003","12","10,000","0","2013","양동2길"
"울산광역시 북구 양정동","4**","8m미만","69.4","전세","202007","9","8,000","0","2013","오치골6길"
"울산광역시 북구 양정동","4**","8m미만","70.61","월세","202009","29","500","40","1986","오치골5길"
"울산광역시 북구 양정동","4**","8m미만","72.24","전세","202005","7","4,500","0","1983","오치골3길"
"울산광역시 북구 양정동","5**","12m미만","82.72","전세","202005","29","8,000","0","1991","양정1길"
"울산광역시 북구 양정동","5**","8m미만","94.26","월세","202006","29","500","40","2012","양동3길"
"울산광역시 북구 양정동","1**","-","119","전세","202003","14","6,000","0","null","null"
"울산광역시 북구 양정동","4**","8m미만","136.26","전세","202004","29","10,000","0","1981","오치골7길"
"울산광역시 북구 어물동","5*","8m미만","115.7","월세","202008","6","100","20","1955","아름1길"
"울산광역시 북구 연암동","3**","12m미만","16","전세","202102","2","3,500","0","2017","연암8길"
"울산광역시 북구 연암동","2**","8m미만","20","월세","202011","12","3,000","25","2014","연암19길"
"울산광역시 북구 연암동","3**","12m미만","24","월세","202010","7","300","33","2012","연암2길"
"울산광역시 북구 연암동","4**","12m미만","24.12","월세","202007","28","200","38","2015","두부곡14길"
"울산광역시 북구 연암동","4**","8m미만","24.12","전세","202102","8","5,000","0","2017","두부곡17길"
"울산광역시 북구 연암동","3**","8m미만","25","전세","202008","19","4,500","0","2016","상방3길"
"울산광역시 북구 연암동","3**","8m미만","25","전세","202008","19","4,500","0","2016","상방3길"
"울산광역시 북구 연암동","4**","8m미만","26","월세","202010","3","200","30","2006","상방5길"
