"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.82","202009","2","7,013","8","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.82","202009","2","7,013","8","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.82","202009","2","7,013","13","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","18.09","202009","2","7,013","13","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","18.09","202009","2","7,013","8","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","19.53","202009","2","7,013","8","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.88","202009","2","7,013","8","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","18.63","202009","2","7,013","13","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.82","202009","2","7,013","5","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.82","202009","2","7,013","5","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","18.09","202009","2","7,013","5","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","19.53","202009","2","7,013","5","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","17.88","202009","2","7,013","5","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","870-339","870","339","(870-339)","18.63","202009","2","7,013","6","2018","낙동남로1357번길 22",""
"부산광역시 사하구 하단동","155-7","155","7","강남아트빌","83.75","202011","5","27,000","7","2013","괴정로15번길 53",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202008","19","5,000","2","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202008","26","6,800","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202008","29","7,000","8","2012","동매로65번길 6","20200912"
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202008","29","7,000","8","2012","동매로65번길 6","20200912"
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202009","23","7,150","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202009","23","7,150","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","51.21","202011","19","14,000","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","56.52","202011","19","15,000","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202011","21","6,300","3","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","56.52","202012","16","22,000","2","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","51.21","202012","16","20,000","2","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202101","9","7,300","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202101","17","7,500","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202101","17","7,500","8","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","611-6","611","6","갤러리 O/T","26.19","202101","27","6,800","2","2012","동매로65번길 6",""
"부산광역시 사하구 하단동","870-208","870","208","기효아트리움오피스텔","18.72","202101","28","2,500","6","2002","낙동남로1361번길 6",""
"부산광역시 사하구 하단동","870-208","870","208","기효아트리움오피스텔","18.72","202101","28","2,500","6","2002","낙동남로1361번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","27.26","202008","31","10,000","2","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","27.07","202008","31","10,000","2","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","27.07","202008","31","10,200","3","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","27.26","202008","31","10,200","3","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","20.46","202008","31","7,800","4","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","24.64","202008","31","9,400","5","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","26.45","202008","31","10,400","5","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","20.46","202008","31","7,800","5","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","26.45","202008","31","10,400","4","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","24.64","202008","31","9,400","4","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","870-129","870","129","노블레스빌","21.13","202008","31","9,400","4","2017","동매로19번길 6",""
"부산광역시 사하구 하단동","887-6","887","6","뉴스타빌","29.84","202012","3","7,550","6","2012","낙동남로1347번길 35",""
"부산광역시 사하구 하단동","898-1","898","1","더 클래식시티","79.8","202011","28","16,300","13","2015","동매로5번길 20",""
"부산광역시 사하구 하단동","522-6","522","6","더블루원허브","67.05","202012","2","16,800","3","2018","낙동남로1367번길 4",""
"부산광역시 사하구 하단동","497-36","497","36","더휴","18.89","202101","11","8,000","3","2017","낙동대로 532",""
"부산광역시 사하구 하단동","497-36","497","36","더휴","18.89","202101","11","8,000","4","2017","낙동대로 532",""
"부산광역시 사하구 하단동","514-34","514","34","둥지","20.65","202011","9","3,500","2","2012","낙동남로1405번길 29-1",""
"부산광역시 사하구 하단동","514-34","514","34","둥지","21.24","202011","9","3,500","2","2012","낙동남로1405번길 29-1",""
"부산광역시 사하구 하단동","500-1","500","1","디에스하우스","71.88","202101","8","18,000","3","null","낙동대로575번길 71",""
"부산광역시 사하구 하단동","524-6","524","6","라온O/T","29.58","202006","10","11,300","10","2017","낙동남로 1385-3",""
"부산광역시 사하구 하단동","617-4","617","4","아람빌리지","26.12","202004","22","13,600","8","2016","낙동대로457번길 12",""
"부산광역시 사하구 하단동","618-6","618","6","아람센트럴시티","52.46","202006","15","22,500","14","null","낙동대로451번안길 8-6",""
"부산광역시 사하구 하단동","625-2","625","2","에코빌리지","35.77","202012","4","14,000","6","2016","괴정로57번길 50",""
"부산광역시 사하구 하단동","625-2","625","2","에코빌리지","39.13","202012","15","14,000","6","2016","괴정로57번길 50",""
"부산광역시 사하구 하단동","894-3","894","3","주건축물제1동(894-3)","24.35","202005","29","5,600","3","2012","하신번영로 274-1",""
"부산광역시 사하구 하단동","894-3","894","3","주건축물제1동(894-3)","24.35","202011","17","6,500","10","2012","하신번영로 274-1",""
"부산광역시 사하구 하단동","894-3","894","3","주건축물제1동(894-3)","45.13","202102","27","9,800","2","2012","하신번영로 274-1",""
"부산광역시 사하구 하단동","592-2","592","2","주노빌딩","27.96","202004","8","7,900","10","2004","낙동남로 1394",""
"부산광역시 사하구 하단동","592-2","592","2","주노빌딩","27.96","202006","17","8,000","9","2004","낙동남로 1394",""
"부산광역시 사하구 하단동","592-2","592","2","주노빌딩","28.34","202007","22","8,050","11","2004","낙동남로 1394",""
"부산광역시 사하구 하단동","592-2","592","2","주노빌딩","27.96","202010","14","6,200","10","2004","낙동남로 1394",""
"부산광역시 사하구 하단동","592-2","592","2","주노빌딩","27.96","202011","27","7,200","9","2004","낙동남로 1394",""
"부산광역시 사하구 하단동","870-98","870","98","지오빌1차","33.11","202003","3","6,300","3","2003","낙동남로 1356-3",""
"부산광역시 사하구 하단동","870-98","870","98","지오빌1차","37.08","202004","16","6,500","2","2003","낙동남로 1356-3",""
"부산광역시 사하구 하단동","870-98","870","98","지오빌1차","33.11","202006","23","4,500","2","2003","낙동남로 1356-3",""
"부산광역시 사하구 하단동","870-98","870","98","지오빌1차","41.31","202006","23","5,500","2","2003","낙동남로 1356-3",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202010","12","4,100","4","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202010","12","4,300","8","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202010","17","4,100","5","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.02","202010","19","4,000","2","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202011","19","4,800","3","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.02","202011","26","5,000","6","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","24.3","202011","30","5,500","5","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202012","5","5,000","2","2002","동매로 42",""
"부산광역시 사하구 하단동","607-7","607","7","태석오피스텔","25.6","202101","15","4,050","2","2002","동매로 42",""
"부산광역시 사하구 하단동","511-24","511","24","하단 지음 주상복합","54.59","202102","8","19,374","14","2019","낙동대로 499",""
"부산광역시 사하구 하단동","604-1","604","1","하비스OT","21.6","202012","28","6,500","4","2011","동매로23번길 22",""
"부산광역시 사하구 하단동","604-1","604","1","하비스OT","21.6","202012","28","6,500","4","2011","동매로23번길 22",""
"부산광역시 사하구 하단동","604-1","604","1","하비스OT","21.6","202012","28","6,500","4","2011","동매로23번길 22",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202010","27","11,000","15","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202012","7","11,000","13","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202012","8","11,000","14","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202101","6","11,000","12","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202101","30","11,000","11","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202102","19","11,000","10","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","887-7","887","7","헤를리치","39.09","202102","22","11,000","9","null","낙동남로1347번길 29",""
"부산광역시 사하구 하단동","1165-29","1165","29","환타빌","23.8","202007","3","6,000","4","2003","하신번영로261번길 29",""
"부산광역시 사하구 하단동","1165-29","1165","29","환타빌","23.8","202012","31","5,800","5","2003","하신번영로261번길 29",""
"부산광역시 서구 남부민동","654","654","0","LG마린타워","39.06","202007","31","6,200","3","1999","충무대로 181",""
"부산광역시 서구 남부민동","647-17","647","17","충무대로 봄여름가을겨울","28.48","202005","6","14,747","17","2020","충무대로 229",""
"부산광역시 서구 남부민동","647-17","647","17","충무대로 봄여름가을겨울","22.21","202005","18","11,412","18","2020","충무대로 229",""
"부산광역시 서구 남부민동","647-17","647","17","충무대로 봄여름가을겨울","28.48","202005","18","14,747","18","2020","충무대로 229",""
"부산광역시 서구 남부민동","647-17","647","17","충무대로 봄여름가을겨울","28.48","202005","25","14,747","17","2020","충무대로 229",""
