"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","23.73"," ","4,551","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","26"," ","4,985","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","50"," ","9,586","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","50"," ","9,586","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","64"," ","12,272","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","158.9"," ","30,469","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제2종근린생활","8m미만","342.92"," ","61,328","3","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","150"," ","28,760","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","101.5"," ","19,461","2","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","기타","8m미만","706.07"," ","117,734","null","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제1종근린생활","8m미만","164.02"," ","28,037","null","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","집합","4**","1순환로","제1종일반주거","제2종근린생활","8m미만","77.23"," ","13,812","3","202003","11"," ","2001",""
"충청북도 청주서원구 사창동","일반","5**","1순환로","제1종일반주거","제2종근린생활","25m이상","672.9","245.60","85,700","null","202003","12"," ","1997",""
"충청북도 청주서원구 사창동","일반","1**","사직대로","일반상업","제1종근린생활","25m이상","1311.6","271.90","250,000","null","202003","15"," ","1988",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","530.54"," ","65,000","null","202005","7"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.72"," ","5,650","null","202005","26"," ","1981",""
"충청북도 청주서원구 사창동","일반","1**","사직대로","일반상업","제1종근린생활","25m이상","972.27","265.10","120,000","null","202005","28"," ","null",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.72"," ","7,800","null","202006","17"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제2종근린생활","25m미만","8.76"," ","1,010","null","202007","21"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제2종근린생활","25m미만","8.76"," ","1,010","null","202007","21"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제2종근린생활","25m미만","8.76"," ","1,010","null","202007","21"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제2종근린생활","25m미만","8.76"," ","1,010","null","202007","21"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제2종근린생활","25m미만","8.76"," ","1,010","null","202007","21"," ","1981",""
"충청북도 청주서원구 사창동","일반","3**","예체로","제1종일반주거","제1종근린생활","25m이상","388","163.00","43,500","null","202007","28"," ","1992",""
"충청북도 청주서원구 사창동","일반","2**","창신로32번길","준주거","제1종근린생활","12m미만","83.31","155.00","32,000","null","202008","5"," ","1986",""
"충청북도 청주서원구 사창동","집합","3**","창직로","제1종일반주거","제2종근린생활","25m미만","84.7"," ","22,500","null","202009","19"," ","1997",""
"충청북도 청주서원구 사창동","일반","4**","1순환로672번길","제1종일반주거","제1종근린생활","8m미만","994.58","395.10","180,000","null","202009","26"," ","1998",""
"충청북도 청주서원구 사창동","일반","2**","사직대로","일반상업","제1종근린생활","25m이상","1024.34","245.00","86,000","null","202012","14"," ","1992",""
"충청북도 청주서원구 사창동","일반","3**","1순환로709번길","제1종일반주거","제1종근린생활","8m미만","367.98","210.00","34,000","null","202012","19"," ","null",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","122.71"," ","16,500","null","202101","12"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.52"," ","3,650","null","202101","23"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.52"," ","3,650","null","202101","23"," ","1981",""
"충청북도 청주서원구 사창동","일반","1**","봉명로150번길","일반상업","제1종근린생활","8m미만","423.5","265.00","56,000","null","202101","27"," ","1983",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.52"," ","3,650","null","202101","31"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.52"," ","3,650","null","202101","31"," ","1981",""
"충청북도 청주서원구 사창동","집합","2**","사직대로144번길","제3종일반주거","제1종근린생활","25m미만","17.79"," ","8,000","null","202102","7"," ","1981",""
"충청북도 청주서원구 사창동","일반","2**","천석로14번길","제2종일반주거","제1종근린생활","12m미만","493.96","224.50","37,500","null","202102","13"," ","1987",""
"충청북도 청주서원구 산남동","집합","6**","산남로","제2종일반주거","제2종근린생활","25m미만","162.72"," ","25,000","3","202003","2"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","제2종일반주거","제2종근린생활","25m미만","162.72"," ","130,000","1","202003","2"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","제2종일반주거","제2종근린생활","25m미만","249.77"," ","14,500","null","202003","2"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","제2종일반주거","제2종근린생활","25m미만","162.72"," ","25,000","4","202003","2"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","제2종일반주거","제1종근린생활","25m미만","162.72"," ","35,000","2","202003","2"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","두꺼비로","제2종일반주거","제1종근린생활","25m미만","67.2"," ","18,400","2","202004","24"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","두꺼비로","제2종일반주거","제1종근린생활","25m미만","25.2"," ","6,700","null","202005","24"," ","2007",""
"충청북도 청주서원구 산남동","집합","5**","산남로70번길","일반상업","업무","25m미만","82.73"," ","11,800","null","202006","16"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로70번길","일반상업","제1종근린생활","25m미만","53.76"," ","29,500","1","202006","17"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","두꺼비로","제2종일반주거","제1종근린생활","25m미만","44.16"," ","13,000","2","202006","30"," ","2007",""
"충청북도 청주서원구 산남동","일반","4*","산미로","자연녹지","제2종근린생활","25m미만","1351.52","2790.00","256,000","null","202007","2"," ","2011",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","제2종근린생활","25m미만","244.16"," ","39,000","6","202008","10"," ","2007",""
"충청북도 청주서원구 산남동","집합","5**","산남로62번길","일반상업","제2종근린생활","25m미만","527.61"," ","70,900","4","202008","20"," ","2008","20200825"
"충청북도 청주서원구 산남동","집합","5**","산남로70번길","일반상업","업무","25m미만","201.6"," ","40,000","3","202009","22"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","제1종근린생활","25m미만","44.8"," ","31,900","1","202010","10"," ","2007",""
"충청북도 청주서원구 산남동","집합","5**","산남로62번길","일반상업","제2종근린생활","25m미만","527.61"," ","77,000","4","202010","14"," ","2008",""
"충청북도 청주서원구 산남동","집합","5**","산남로70번길","일반상업","제1종근린생활","25m미만","121.2"," ","19,400","7","202010","20"," ","2007",""
"충청북도 청주서원구 산남동","일반","6**","산남로","제2종일반주거","제2종근린생활","25m미만","825.91","359.60","225,000","null","202012","5"," ","2007",""
"충청북도 청주서원구 산남동","집합","5**","산남로62번길","일반상업","제2종근린생활","25m미만","119.9"," ","27,000","2","202012","30"," ","2008",""
"충청북도 청주서원구 산남동","일반","9**","두꺼비로45번길","제1종일반주거","제2종근린생활","25m미만","190.58","107.50","28,000","null","202101","7"," ","2007",""
"충청북도 청주서원구 산남동","집합","3**","1순환로","자연녹지","제2종근린생활","8m미만","50.36"," ","10,000","null","202101","13"," ","2012",""
"충청북도 청주서원구 산남동","일반","7**","두꺼비로","제1종일반주거","제2종근린생활","25m미만","610.18","305.70","131,200","null","202101","18"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","288.16"," ","46,100","4","202101","28"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","154.39"," ","24,700","4","202101","28"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","677.01"," ","79,000","5","202101","28"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","157.3"," ","29,000","3","202101","28"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","130.86"," ","22,000","3","202101","28"," ","2007",""
"충청북도 청주서원구 산남동","집합","6**","산남로","일반상업","기타","25m미만","113.13"," ","18,200","4","202101","28"," ","2007",""
"충청북도 청주서원구 성화동","집합","4**","신화로36번길","준주거","제1종근린생활","25m미만","34.05"," ","21,000","1","202003","25"," ","2008",""
"충청북도 청주서원구 성화동","집합","4**","신성화로","준주거","제1종근린생활","25m미만","124.72"," ","18,000","3","202004","27"," ","2008",""
"충청북도 청주서원구 성화동","집합","4**","신화로36번길","준주거","제1종근린생활","25m미만","36.86"," ","21,000","1","202007","8"," ","2008",""
