"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"충청북도 청주서원구 죽림동","4**","12m미만","55","전세","202101","24","6,000","0","2005","용호로6번길"
"충청북도 청주서원구 죽림동","3**","12m미만","55.32","전세","202009","17","6,000","0","null","용호로8번길"
"충청북도 청주서원구 죽림동","3**","12m미만","55.75","전세","202008","24","6,000","0","2008","성화로79번길"
"충청북도 청주서원구 죽림동","3**","12m미만","57.45","전세","202004","18","6,000","0","null","용호로6번길"
"충청북도 청주서원구 죽림동","3**","12m미만","58.36","전세","202006","3","6,000","0","null","용호로6번길"
"충청북도 청주서원구 죽림동","3**","25m미만","59","월세","202008","13","500","30","2007","성화로69번길"
"충청북도 청주서원구 죽림동","3**","25m미만","59","전세","202009","11","5,500","0","2005","성화로"
"충청북도 청주서원구 죽림동","3**","-","59.5","전세","202005","16","7,000","0","2010","null"
"충청북도 청주서원구 죽림동","4**","12m미만","59.5","전세","202006","19","4,500","0","2005","용호로6번길"
"충청북도 청주서원구 죽림동","4**","12m미만","60","전세","202006","14","7,000","0","2005","용호로6번길"
"충청북도 청주서원구 죽림동","3**","12m미만","65","월세","202006","20","6,000","45","2015","용호로5번길"
"충청북도 청주서원구 죽림동","3**","25m미만","65","월세","202010","26","1,000","40","2007","용호로5번길"
"충청북도 청주서원구 죽림동","3**","12m미만","65","전세","202008","6","6,500","0","2005","용호로5번길"
"충청북도 청주서원구 죽림동","3**","12m미만","72.72","전세","202005","5","8,000","0","2011","성화로79번길"
"충청북도 청주서원구 죽림동","3**","12m미만","78.06","전세","202011","7","8,000","0","null","용호로6번길"
"충청북도 청주서원구 죽림동","3**","12m미만","80.66","전세","202101","26","8,500","0","null","용호로8번길"
"충청북도 청주서원구 죽림동","2**","12m미만","89.31","전세","202012","3","11,000","0","2007","용호로5번길"
"충청북도 청주서원구 죽림동","2**","12m미만","89.31","전세","202007","9","8,000","0","2007","용호로5번길"
"충청북도 청주서원구 죽림동","2**","12m미만","89.31","전세","202102","22","9,000","0","2007","용호로5번길"
"충청북도 청주서원구 죽림동","4**","12m미만","120.26","전세","202003","9","13,000","0","2009","용호로8번길"
"충청북도 청주서원구 현도면 매봉리","1**","8m미만","42.9","전세","202011","24","1,500","0","1993","매봉길"
"충청북도 청주청원구 내덕동","1**","8m미만","11","전세","202008","12","2,000","0","1994","안덕벌로15번길"
"충청북도 청주청원구 내덕동","4**","8m미만","12","전세","202005","27","1,500","0","1989","충청대로33번길"
"충청북도 청주청원구 내덕동","2**","8m미만","14.8","월세","202101","13","2,000","16","2020","새터로"
"충청북도 청주청원구 내덕동","1**","25m미만","15","월세","202010","5","300","25","1985","덕벌로5번길"
"충청북도 청주청원구 내덕동","4**","12m미만","15","전세","202011","14","3,000","0","2003","충청대로54번길"
"충청북도 청주청원구 내덕동","4*","8m미만","15","전세","202007","15","3,500","0","2016","상당로302번길"
"충청북도 청주청원구 내덕동","6*","8m미만","15","전세","202009","22","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","8m미만","15","전세","202007","28","300","0","1987","안덕벌로19번길"
"충청북도 청주청원구 내덕동","4**","8m미만","15.9","월세","202102","22","300","35","2021","충청대로83번길"
"충청북도 청주청원구 내덕동","9*","8m미만","16","월세","202011","24","0","17","1995","우암산로251번길"
"충청북도 청주청원구 내덕동","1**","8m미만","16","전세","202009","5","4,800","0","2018","안덕벌로98번길"
"충청북도 청주청원구 내덕동","2*","8m미만","16","전세","202102","17","4,000","0","2017","안덕벌로104번길"
"충청북도 청주청원구 내덕동","5*","8m미만","16","전세","202012","19","3,500","0","2016","상당로302번길"
"충청북도 청주청원구 내덕동","2*","-","16","전세","202102","20","4,000","0","2017","null"
"충청북도 청주청원구 내덕동","1**","8m미만","16.53","월세","202102","7","200","35","2019","안덕벌로76번길"
"충청북도 청주청원구 내덕동","9*","8m미만","16.53","전세","202004","6","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","-","17","월세","202102","21","300","34","2018","null"
"충청북도 청주청원구 내덕동","4**","-","17","전세","202102","10","5,000","0","2021","null"
"충청북도 청주청원구 내덕동","5*","12m미만","17","전세","202102","15","2,800","0","2012","덕벌로41번길"
"충청북도 청주청원구 내덕동","4**","8m미만","17.35","전세","202102","6","5,000","0","2021","충청대로83번길"
"충청북도 청주청원구 내덕동","4**","8m미만","17.35","전세","202102","8","5,000","0","2021","충청대로83번길"
"충청북도 청주청원구 내덕동","4**","8m미만","17.35","전세","202101","20","5,000","0","2021","충청대로83번길"
"충청북도 청주청원구 내덕동","4*","8m미만","18","전세","202102","6","3,500","0","2016","상당로302번길"
"충청북도 청주청원구 내덕동","4**","12m미만","18","전세","202005","20","4,000","0","1991","안덕벌로57번길"
"충청북도 청주청원구 내덕동","1**","-","18","전세","202102","27","6,000","0","2021","null"
"충청북도 청주청원구 내덕동","2**","8m미만","18.2","월세","202007","15","2,000","19","2020","새터로"
"충청북도 청주청원구 내덕동","1**","8m미만","19.8","전세","202005","18","5,000","0","2019","안덕벌로76번길"
"충청북도 청주청원구 내덕동","6*","8m미만","19.8","전세","202009","20","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","6*","8m미만","19.8","전세","202009","21","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","5*","12m미만","19.8","전세","202012","27","4,000","0","1994","덕벌로41번길"
"충청북도 청주청원구 내덕동","1**","8m미만","19.83","월세","202003","31","50","25","2002","충청대로22번길"
"충청북도 청주청원구 내덕동","1**","25m미만","20","월세","202008","3","500","33","2019","안덕벌로"
"충청북도 청주청원구 내덕동","2**","8m미만","20","월세","202007","4","2,000","18","2020","새터로"
"충청북도 청주청원구 내덕동","1**","8m미만","20","월세","202101","16","100","20","2001","덕벌로19번길"
"충청북도 청주청원구 내덕동","2**","8m미만","20","월세","202006","18","2,000","18","2020","새터로"
"충청북도 청주청원구 내덕동","1**","8m미만","20","월세","202012","21","100","25","2001","덕벌로19번길"
"충청북도 청주청원구 내덕동","2**","8m미만","20","월세","202003","29","100","18","2010","상당로"
"충청북도 청주청원구 내덕동","6*","8m미만","20","월세","202101","31","100","30","2013","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202007","1","2,800","0","2001","덕벌로19번길"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202007","8","2,800","0","2001","덕벌로19번길"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202012","12","6,000","0","2019","안덕벌로76번길"
"충청북도 청주청원구 내덕동","1**","25m미만","20","전세","202102","17","4,500","0","2019","안덕벌로"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202101","18","6,000","0","2019","안덕벌로76번길"
"충청북도 청주청원구 내덕동","1**","25m미만","20","전세","202101","20","4,500","0","2019","안덕벌로"
"충청북도 청주청원구 내덕동","4*","8m미만","20","전세","202102","20","5,000","0","2019","상당로302번길"
"충청북도 청주청원구 내덕동","6*","-","20","전세","202101","22","5,000","0","1953","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202102","23","5,000","0","2018","안덕벌로98번길"
"충청북도 청주청원구 내덕동","1**","8m미만","20","전세","202102","25","5,000","0","2018","안덕벌로98번길"
"충청북도 청주청원구 내덕동","8*","8m미만","21","전세","202009","23","3,500","0","2001","안덕벌로102번길"
"충청북도 청주청원구 내덕동","8*","8m미만","21","전세","202102","26","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","25m미만","22","월세","202011","20","1,700","30","1985","안덕벌로"
"충청북도 청주청원구 내덕동","1**","8m미만","22","전세","202005","6","2,500","0","2001","덕벌로19번길"
"충청북도 청주청원구 내덕동","1**","12m미만","22.64","전세","202008","5","1,200","0","null","충청대로42번길"
"충청북도 청주청원구 내덕동","6*","8m미만","23.14","전세","202101","27","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","12m미만","23.31","월세","202102","3","100","28","2007","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","12m미만","23.55","전세","202102","16","3,500","0","2007","안덕벌로52번길"
"충청북도 청주청원구 내덕동","4*","8m미만","24","전세","202102","4","5,000","0","2015","상당로302번길"
"충청북도 청주청원구 내덕동","4*","8m미만","24","전세","202008","21","4,500","0","2015","상당로302번길"
"충청북도 청주청원구 내덕동","4*","12m미만","24","전세","202102","26","5,000","0","2016","상당로302번길"
"충청북도 청주청원구 내덕동","1**","12m미만","25","월세","202101","2","50","30","2012","안덕벌로69번길"
"충청북도 청주청원구 내덕동","1**","-","25","월세","202006","19","2,500","15","2009","null"
"충청북도 청주청원구 내덕동","4**","8m미만","25","월세","202102","20","3,000","20","2021","충청대로83번길"
"충청북도 청주청원구 내덕동","9*","8m미만","25","월세","202007","25","200","35","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","1**","25m미만","25","전세","202012","2","4,500","0","2011","안덕벌로"
"충청북도 청주청원구 내덕동","4*","12m미만","25","전세","202007","4","2,500","0","2002","덕벌로41번길"
"충청북도 청주청원구 내덕동","8*","8m미만","25","전세","202012","7","4,500","0","2011","안덕벌로52번길"
"충청북도 청주청원구 내덕동","8*","8m미만","25","전세","202006","12","4,000","0","2016","안덕벌로52번길"
"충청북도 청주청원구 내덕동","9*","8m미만","25","전세","202012","16","4,500","0","2012","안덕벌로102번길"
"충청북도 청주청원구 내덕동","4*","12m미만","25","전세","202009","21","2,500","0","2002","덕벌로41번길"
"충청북도 청주청원구 내덕동","1**","8m미만","25","전세","202007","21","3,000","0","2007","안덕벌로86번길"
"충청북도 청주청원구 내덕동","6*","-","25","전세","202101","21","5,500","0","1953","안덕벌로52번길"
"충청북도 청주청원구 내덕동","6*","8m미만","25","전세","202101","21","5,500","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","6*","8m미만","25","전세","202009","24","5,000","0","2020","안덕벌로52번길"
"충청북도 청주청원구 내덕동","5*","-","25","전세","202101","30","4,500","0","1994","null"
"충청북도 청주청원구 내덕동","6*","-","25","전세","202011","30","6,500","0","1953","안덕벌로52번길"
"충청북도 청주청원구 내덕동","9*","8m미만","26","월세","202007","25","100","33","2012","안덕벌로102번길"
"충청북도 청주청원구 내덕동","1**","8m미만","26","월세","202003","27","100","23","2001","안덕벌로15번길"
"충청북도 청주청원구 내덕동","3**","12m미만","26","월세","202008","28","300","28","2007","1순환로225번길"
"충청북도 청주청원구 내덕동","1**","8m미만","26","전세","202012","20","4,000","0","2009","안덕벌로76번길"
"충청북도 청주청원구 내덕동","6**","12m미만","26","전세","202003","27","1,500","0","1993","1순환로311번길"
"충청북도 청주청원구 내덕동","4**","8m미만","26.45","전세","202007","22","3,500","0","1957","공항로38번길"
"충청북도 청주청원구 내덕동","1**","8m미만","26.8","월세","202003","10","500","30","2013","덕벌로5번길"
"충청북도 청주청원구 내덕동","1**","8m미만","26.8","월세","202003","10","500","30","2013","덕벌로5번길"
