"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"서울특별시 동작구 사당동","일반","1***","사당로30길","제2종일반주거","제2종근린생활","8m미만","330.64","182.00","275,000","null","202102","9"," ","1997",""
"서울특별시 동작구 사당동","집합","1**","동작대로29길","제3종일반주거","제2종근린생활","12m미만","99.6"," ","57,500","3","202102","23"," ","1993",""
"서울특별시 동작구 사당동","집합","4**","남부순환로265길","제2종일반주거","제2종근린생활","8m미만","37.8"," ","13,500","1","202102","23"," ","2008",""
"서울특별시 동작구 사당동","일반","2**","솔밭로","제3종일반주거","제1종근린생활","25m미만","122.31","85.00","118,000","null","202102","25"," ","1985",""
"서울특별시 동작구 사당동","집합","1***","사당로2가길","제2종일반주거","제1종근린생활","12m미만","21.56"," ","14,500","2","202102","28"," ","1999",""
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","226.68"," ","57,400","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","226.68"," ","57,400","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","156.96"," ","35,300","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","47.28"," ","4,000","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","118.8"," ","30,690","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","302.89"," ","47,400","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","30.24"," ","12,600","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","집합","4**","상도로39길","제3종일반주거","교육연구","8m미만","228.96"," ","57,400","null","202004","24"," ","2002","20200720"
"서울특별시 동작구 상도1동","일반","3**","상도로45길","제2종일반주거","제2종근린생활","12m미만","16.12","8.09","4,200","null","202004","28"," ","1984","20200513"
"서울특별시 동작구 상도1동","일반","3**","상도로45길","제2종일반주거","제2종근린생활","12m미만","16.12","8.09","4,200","null","202005","12"," ","1984",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","106.43"," ","80,000","null","202005","20"," ","2019","20200709"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","106.43"," ","80,000","null","202005","20"," ","2019","20200615"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","100,000","null","202005","20"," ","2019","20200709"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제1종근린생활","25m이상","53.53"," ","110,000","null","202005","20"," ","2019","20200709"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","90,000","null","202005","20"," ","2019","20200615"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","100,000","null","202005","20"," ","2019","20200615"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","94.53"," ","70,000","null","202005","20"," ","2019","20200615"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제1종근린생활","25m이상","53.53"," ","110,000","null","202005","20"," ","2019","20200615"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","94.53"," ","70,000","null","202005","20"," ","2019","20200709"
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","90,000","null","202005","20"," ","2019","20200709"
"서울특별시 동작구 상도1동","일반","5**","강남초등2길","제3종일반주거","제2종근린생활","8m미만","300.25","106.40","142,500","null","202006","12"," ","2017",""
"서울특별시 동작구 상도1동","집합","7**","양녕로","제2종일반주거","제1종근린생활","25m미만","46.56"," ","34,500","1","202007","3"," ","2008",""
"서울특별시 동작구 상도1동","일반","3**","상도로37길","제2종일반주거","제1종근린생활","8m미만","47.52","109.10","75,900","null","202007","3"," ","1962",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","106.43"," ","80,000","null","202007","6"," ","2019",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제1종근린생활","25m이상","53.53"," ","110,000","null","202007","6"," ","2019",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","100,000","null","202007","6"," ","2019",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","112.73"," ","90,000","null","202007","6"," ","2019",""
"서울특별시 동작구 상도1동","집합","3**","상도로","제3종일반주거","제2종근린생활","25m이상","94.53"," ","70,000","null","202007","6"," ","2019",""
"서울특별시 동작구 상도1동","집합","7**","양녕로","제2종일반주거","제1종근린생활","25m미만","74.42"," ","36,000","1","202007","13"," ","2008",""
"서울특별시 동작구 상도1동","일반","6**","양녕로","제3종일반주거","제1종근린생활","25m이상","493.95","198.00","370,000","null","202011","23"," ","1984",""
"서울특별시 동작구 상도1동","일반","6**","양녕로","제3종일반주거","제1종근린생활","25m이상","263.55","108.30","224,000","null","202101","9"," ","1993",""
"서울특별시 동작구 상도1동","일반","6**","양녕로","제3종일반주거","제1종근린생활","25m이상","263.55","108.30","229,000","null","202101","9"," ","1993","20210305"
"서울특별시 동작구 상도1동","일반","6**","양녕로","제3종일반주거","제2종근린생활","25m이상","690.22","210.90","410,000","null","202102","18"," ","1992",""
"서울특별시 동작구 상도동","집합","5**","장승배기로10길","제2종일반주거","제1종근린생활","12m미만","24.14"," ","25,300","null","202003","18"," ","2014",""
"서울특별시 동작구 상도동","일반","4**","상도로","제3종일반주거","제1종근린생활","25m이상","714.79","225.50","560,000","null","202004","1"," ","2019",""
"서울특별시 동작구 상도동","집합","5**","장승배기로10길","제2종일반주거","제2종근린생활","25m미만","34.89"," ","24,000","2","202004","6"," ","2007",""
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","기타","25m이상","5000.5","1418.00","2,190,000","null","202004","28"," ","1984","20200825"
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","기타","8m미만","599.84","192.00","150,000","null","202004","28"," ","2005","20200825"
"서울특별시 동작구 상도동","일반","4**","상도로","제3종일반주거","제2종근린생활","25m이상","639.36","230.50","445,000","null","202005","13"," ","1995",""
"서울특별시 동작구 상도동","일반","3*","상도로","제3종일반주거","제2종근린생활","25m이상","287.55","129.00","230,000","null","202005","13"," ","1993",""
"서울특별시 동작구 상도동","집합","3**","국사봉10길","제2종일반주거","제2종근린생활","8m미만","26.46"," ","15,000","1","202006","1"," ","2018",""
"서울특별시 동작구 상도동","일반","3**","상도로","제3종일반주거","제1종근린생활","25m이상","417.95","382.00","695,000","null","202007","3"," ","1994",""
"서울특별시 동작구 상도동","집합","5**","상도로","준주거","제1종근린생활","25m이상","39.9"," ","22,808","null","202007","10"," ","2016",""
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","제1종근린생활","25m이상","202.45","117.50","289,959","null","202007","16"," ","1976",""
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","제1종근린생활","25m이상","80.98","47.00","116,016","null","202007","16"," ","1976",""
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","제1종근린생활","25m이상","121.47","70.50","174,024","null","202007","16"," ","1976",""
"서울특별시 동작구 상도동","집합","4**","사당로2가길","제2종일반주거","제1종근린생활","25m이상","56.7"," ","8,000","null","202007","16"," ","1995",""
"서울특별시 동작구 상도동","집합","3**","국사봉5길","제2종일반주거","업무","8m미만","37.53"," ","22,000","1","202007","20"," ","2016",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","93,200","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","94,000","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","93,200","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","93,200","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","93,200","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","1**","장승배기로","제2종일반주거","제2종근린생활","25m미만","83.79"," ","93,200","null","202007","20"," ","1993",""
"서울특별시 동작구 상도동","집합","5**","상도로","준주거","제1종근린생활","25m이상","68.09"," ","105,500","null","202007","23"," ","2016",""
"서울특별시 동작구 상도동","집합","5**","상도로","준주거","제1종근린생활","25m이상","22.11"," ","35,300","null","202007","23"," ","2016",""
"서울특별시 동작구 상도동","집합","5**","상도로","준주거","제1종근린생활","25m이상","26.25"," ","38,500","null","202007","23"," ","2016",""
"서울특별시 동작구 상도동","집합","5**","상도로","준주거","제1종근린생활","25m이상","94.27"," ","135,700","null","202007","23"," ","2016",""
"서울특별시 동작구 상도동","일반","1**","상도로","제3종일반주거","제1종근린생활","8m미만","92.6","44.72","120,790","null","202007","25"," ","1993",""
"서울특별시 동작구 상도동","일반","1**","상도로22길","제3종일반주거","제2종근린생활","8m미만","169.31","95.14","260,000","null","202007","25"," ","1993",""
"서울특별시 동작구 상도동","일반","1**","장승배기로9길","제3종일반주거","기타","8m미만","733.62","479.00","692,700","null","202007","28"," ","1986",""
"서울특별시 동작구 상도동","일반","5**","상도로","제3종일반주거","제1종근린생활","25m이상","206.45","82.60","222,000","null","202007","31"," ","1971",""
"서울특별시 동작구 상도동","집합","4**","만양로","제3종일반주거","제2종근린생활","25m미만","27"," ","14,800","2","202008","10"," ","1997",""
