"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 서초구 서초동","1595-2","1595","2","	(1595-2)	","28.8","202102","25","13,200","13","1990","반포대로18길 56",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","22.68","202003","20","9,500","3","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","22.68","202007","30","12,000","8","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","22.68","202008","13","12,000","8","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","46.08","202008","21","22,000","6","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","22.68","202012","5","12,300","6","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1600-9","1600","9","	(1600-9)	","24.86","202102","19","13,300","8","1991","서초중앙로5길 10-8",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","24.43","202004","4","22,000","12","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","26.27","202004","4","24,400","8","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","26.27","202006","10","23,900","12","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","26.27","202007","9","24,300","10","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","31.83","202009","1","24,000","14","2013","강남대로51길 10","20200904"
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","31.83","202009","1","24,000","14","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","31.83","202009","4","25,000","13","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","24.64","202009","5","21,500","6","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","52.53","202101","20","45,000","3","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","56.66","202101","28","49,000","15","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","26.27","202102","15","22,500","5","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1337-6","1337","6","강남 효성 해링턴 타워","26.27","202102","20","24,000","5","2013","강남대로51길 10",""
"서울특별시 서초구 서초동","1327-23","1327","23","강남아르젠","16.71","202011","10","20,000","3","2014","강남대로55길 9-7",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","26.16","202005","7","21,500","11","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","28.88","202009","25","24,500","7","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","28.88","202010","22","23,500","6","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","28.88","202012","4","24,100","13","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","29.86","202012","28","25,800","7","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","28.88","202102","3","24,500","13","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1309-2","1309","2","강남역 2차 I'PARK","28.88","202102","10","24,000","6","2013","서초대로77길 59",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","27.83","202004","8","26,700","7","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","28.61","202004","29","28,500","14","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202005","30","30,900","14","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.61","202006","5","27,900","9","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202006","8","30,300","5","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","27.83","202007","3","26,800","11","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202007","9","31,800","7","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.94","202007","21","27,500","8","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.87","202007","22","26,500","13","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","27.83","202007","30","26,800","11","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202008","21","32,300","10","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202009","10","31,200","9","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","27.83","202010","6","28,200","11","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","28.96","202011","27","31,500","4","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.85","202012","17","30,300","13","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.55","202101","15","29,800","11","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.68","202101","19","24,000","6","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","28.96","202102","8","32,000","13","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1303-16","1303","16","강남역 I'PARK","29.82","202102","16","30,000","15","2013","서초대로77길 62",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202002","29","21,000","10","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","54.77","202003","20","38,000","11","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202005","6","18,000","7","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202005","14","20,000","2","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202006","13","24,000","11","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202006","13","23,000","15","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202006","13","24,000","15","2004","서초대로74길 51","20200624"
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202006","15","24,700","14","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.19","202006","18","22,500","3","2004","서초대로74길 51","20200708"
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.19","202007","7","22,500","3","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202007","23","19,000","6","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202007","30","22,000","18","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202008","28","27,500","14","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","54.77","202009","24","43,500","16","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202010","30","28,000","13","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202011","9","18,000","3","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202011","10","24,800","2","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","44.04","202011","17","35,000","17","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202012","23","21,500","17","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.19","202012","24","29,500","18","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.19","202012","29","29,500","18","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","44.04","202101","8","37,000","18","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","33.23","202102","5","26,700","20","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1330-6","1330","6","강남역 롯데골드로즈","37.13","202102","19","25,500","3","2004","서초대로74길 51",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","29.67","202004","21","21,000","11","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202005","13","22,800","5","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202006","17","22,000","4","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","39.08","202006","23","27,000","3","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202006","25","22,000","7","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202007","3","24,000","9","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202007","7","22,500","4","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202007","8","21,500","8","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","39.54","202008","11","29,500","14","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","42.11","202008","26","32,000","14","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202009","4","21,800","3","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","39.08","202010","21","25,500","6","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","39.08","202011","11","26,850","3","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","33.58","202101","12","22,000","2","2003","서초대로74길 27",""
"서울특별시 서초구 서초동","1327-27","1327","27","강남역 한화오벨리스크","26.48","202101","25","20,000","12","2003","서초대로74길 27",""
