"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"대전광역시 서구 용문동","2**","12m미만","55","전세","202009","8","8,500","0","2016","용문로"
"대전광역시 서구 용문동","2**","12m미만","55","전세","202009","9","9,500","0","2012","용문로"
"대전광역시 서구 용문동","2**","12m미만","55","전세","202102","24","9,000","0","2011","도산로341번길"
"대전광역시 서구 용문동","2**","12m미만","55","전세","202102","24","9,000","0","null","도산로341번길"
"대전광역시 서구 용문동","2**","-","55","전세","202005","28","9,000","0","2008","null"
"대전광역시 서구 용문동","2**","8m미만","55.68","월세","202008","10","500","40","2010","계룡로662번길"
"대전광역시 서구 용문동","2**","25m미만","56","월세","202004","22","5,000","30","2015","괴정로"
"대전광역시 서구 용문동","2**","-","56","전세","202010","7","10,000","0","2004","null"
"대전광역시 서구 용문동","2**","-","56","전세","202012","23","8,500","0","2012","null"
"대전광역시 서구 용문동","2**","12m미만","56","전세","202003","24","7,000","0","2010","도산로341번길"
"대전광역시 서구 용문동","2**","-","56","전세","202006","26","9,000","0","2010","null"
"대전광역시 서구 용문동","2**","12m미만","56.1","월세","202101","6","500","45","2006","도산로349번길"
"대전광역시 서구 용문동","2**","12m미만","56.1","월세","202008","19","1,000","40","2003","괴정로181번길"
"대전광역시 서구 용문동","2**","12m미만","56.1","월세","202008","19","1,000","40","2003","괴정로181번길"
"대전광역시 서구 용문동","2**","25m미만","56.1","월세","202005","31","3,000","40","2009","용문로"
"대전광역시 서구 용문동","2**","-","56.1","전세","202012","5","9,000","0","2010","null"
"대전광역시 서구 용문동","2**","12m미만","56.1","전세","202010","8","9,000","0","2012","도산로349번길"
"대전광역시 서구 용문동","2**","12m미만","56.1","전세","202010","30","10,000","0","2012","도산로349번길"
"대전광역시 서구 용문동","2**","12m미만","56.14","월세","202101","20","500","52","2011","도산로341번길"
"대전광역시 서구 용문동","2**","12m미만","56.19","월세","202008","14","1,000","65","2019","도산로341번길"
"대전광역시 서구 용문동","2**","12m미만","56.19","전세","202008","27","13,500","0","2020","괴정로181번길"
"대전광역시 서구 용문동","2**","25m미만","56.19","전세","202008","31","4,200","0","2002","용문로"
"대전광역시 서구 용문동","2**","12m미만","56.2","월세","202003","1","6,000","10","2010","도산로"
"대전광역시 서구 용문동","2**","12m미만","56.2","월세","202008","27","1,500","55","2006","도산로349번길"
"대전광역시 서구 용문동","2**","8m미만","56.2","월세","202002","29","1,000","40","2006","유등로483번길"
"대전광역시 서구 용문동","2**","8m미만","56.2","전세","202009","3","6,000","0","2000","계룡로"
"대전광역시 서구 용문동","2**","12m미만","56.2","전세","202102","4","9,500","0","2000","계룡로"
"대전광역시 서구 용문동","2**","8m미만","57","전세","202003","14","9,000","0","2017","괴정로149번길"
"대전광역시 서구 용문동","2**","-","57.2","월세","202004","20","6,500","15","2011","null"
"대전광역시 서구 용문동","2**","-","58","월세","202012","14","9,500","7","2016","null"
"대전광역시 서구 용문동","2**","12m미만","58","전세","202003","19","7,500","0","2008","도산로452번길"
"대전광역시 서구 용문동","2**","-","58","전세","202010","20","10,000","0","2012","null"
"대전광역시 서구 용문동","5**","8m미만","58.5","전세","202012","5","2,000","0","2003","계룡로636번길"
"대전광역시 서구 용문동","2**","25m미만","58.5","전세","202009","19","4,000","0","null","괴정로"
"대전광역시 서구 용문동","2**","-","58.9","월세","202008","21","8,000","6","2011","null"
"대전광역시 서구 용문동","2**","12m미만","59","월세","202010","27","500","55","2011","괴정로133번길"
"대전광역시 서구 용문동","2**","-","59","전세","202004","1","8,000","0","2006","null"
"대전광역시 서구 용문동","2**","-","59","전세","202005","14","10,000","0","2015","null"
"대전광역시 서구 용문동","2**","12m미만","59.4","전세","202010","11","14,000","0","2020","괴정로181번길"
"대전광역시 서구 용문동","2**","25m미만","59.4","전세","202101","13","13,000","0","2011","용문로"
"대전광역시 서구 용문동","2**","8m미만","59.5","월세","202005","20","500","53","2011","괴정로149번길"
"대전광역시 서구 용문동","2**","8m미만","59.5","전세","202012","5","9,450","0","2018","유등로"
"대전광역시 서구 용문동","2**","12m미만","59.5","전세","202012","14","13,000","0","2018","계룡로686번길"
"대전광역시 서구 용문동","2**","-","59.7","전세","202005","22","13,000","0","2011","null"
"대전광역시 서구 용문동","2**","-","59.7","전세","202005","22","13,000","0","2011","null"
"대전광역시 서구 용문동","2**","12m미만","59.92","전세","202008","5","10,000","0","1981","계룡로686번길"
"대전광역시 서구 용문동","5**","8m미만","60","월세","202008","3","1,000","40","2008","계룡로620번길"
"대전광역시 서구 용문동","2**","8m미만","60","월세","202101","5","10,000","5","2011","괴정로149번길"
"대전광역시 서구 용문동","2**","25m미만","60","월세","202011","7","7,000","10","2010","용문로"
"대전광역시 서구 용문동","2**","25m미만","60","월세","202005","9","8,000","30","2009","용문로"
"대전광역시 서구 용문동","2**","-","60","월세","202010","12","9,500","5","2009","null"
"대전광역시 서구 용문동","2**","-","60","월세","202012","14","9,000","20","2009","null"
"대전광역시 서구 용문동","2**","8m미만","60","월세","202005","15","500","30","1990","용문로"
"대전광역시 서구 용문동","2**","8m미만","60","월세","202009","16","3,500","30","2009","괴정로165번길"
"대전광역시 서구 용문동","2**","-","60","월세","202010","27","7,000","30","2010","null"
"대전광역시 서구 용문동","2**","-","60","월세","202010","27","7,000","30","2010","null"
"대전광역시 서구 용문동","2**","8m미만","60","전세","202101","12","17,000","0","2018","괴정로149번길"
"대전광역시 서구 용문동","2**","-","60","전세","202010","14","10,000","0","2009","null"
"대전광역시 서구 용문동","2**","12m미만","60","전세","202004","17","8,300","0","2010","유등로"
"대전광역시 서구 용문동","2**","-","60","전세","202009","17","9,000","0","2012","null"
"대전광역시 서구 용문동","2**","8m미만","60","전세","202010","18","3,000","0","2010","괴정로165번길"
"대전광역시 서구 용문동","2**","-","60","전세","202010","27","9,500","0","2010","null"
"대전광역시 서구 용문동","2**","-","60","전세","202010","27","9,500","0","2010","null"
"대전광역시 서구 용문동","2**","-","60","전세","202005","29","7,500","0","2010","null"
"대전광역시 서구 용문동","2**","-","60","전세","202003","30","7,000","0","2001","null"
"대전광역시 서구 용문동","2**","-","62.7","월세","202102","5","4,000","30","2011","null"
"대전광역시 서구 용문동","2**","-","62.8","전세","202011","5","8,700","0","2000","null"
"대전광역시 서구 용문동","2**","12m미만","62.89","월세","202012","15","2,000","20","1991","도솔로499번길"
"대전광역시 서구 용문동","2**","12m미만","63.56","월세","202007","3","500","55","2004","계룡로686번길"
"대전광역시 서구 용문동","2**","12m미만","64.98","월세","202008","29","1,000","39","1980","도솔로499번길"
"대전광역시 서구 용문동","2**","-","65","월세","202010","20","9,500","30","2011","null"
"대전광역시 서구 용문동","2**","25m미만","65","전세","202101","4","13,000","0","2011","용문로"
"대전광역시 서구 용문동","2**","12m미만","65","전세","202006","5","8,000","0","2006","도산로349번길"
"대전광역시 서구 용문동","2**","25m미만","65","전세","202101","27","13,000","0","2011","괴정로133번길"
"대전광역시 서구 용문동","2**","-","65.94","월세","202007","6","9,500","25","2012","null"
"대전광역시 서구 용문동","2**","12m미만","66","월세","202010","30","3,000","50","2017","도솔로505번길"
"대전광역시 서구 용문동","2**","-","66","전세","202012","7","13,000","0","2018","null"
"대전광역시 서구 용문동","2**","12m미만","66.11","전세","202009","23","12,000","0","2017","괴정로133번길"
"대전광역시 서구 용문동","2**","25m미만","66.11","전세","202011","25","8,000","0","2009","용문로"
"대전광역시 서구 용문동","2**","-","66.12","월세","202004","7","1,000","70","2012","null"
"대전광역시 서구 용문동","2**","12m미만","67.33","월세","202003","1","6,000","30","2002","도솔로505번길"
"대전광역시 서구 용문동","2**","25m미만","68","전세","202003","31","13,000","0","2011","용문로"
"대전광역시 서구 용문동","2**","12m미만","69","전세","202010","31","7,000","0","2009","도산로349번길"
"대전광역시 서구 용문동","2**","-","69.03","전세","202003","17","6,000","0","1989","null"
"대전광역시 서구 용문동","2**","25m미만","69.3","전세","202010","30","14,000","0","2018","도솔로"
"대전광역시 서구 용문동","2**","12m미만","70","월세","202004","13","8,000","20","2008","도산로341번길"
"대전광역시 서구 용문동","2**","-","70","월세","202004","13","8,000","20","2008","null"
"대전광역시 서구 용문동","2**","-","70","월세","202007","15","9,500","20","2016","null"
"대전광역시 서구 용문동","2**","25m미만","70","월세","202009","17","1,000","55","2012","괴정로"
"대전광역시 서구 용문동","2**","25m미만","70","월세","202009","17","1,000","55","2012","괴정로"
"대전광역시 서구 용문동","5**","-","70","전세","202010","8","12,000","0","2011","null"
"대전광역시 서구 용문동","2**","12m미만","72","전세","202004","5","10,000","0","2012","도솔로511번길"
"대전광역시 서구 용문동","2**","12m미만","72","전세","202006","5","12,000","0","2010","괴정로181번길"
"대전광역시 서구 용문동","5**","8m미만","72.6","월세","202004","24","5,000","50","2008","용문로"
"대전광역시 서구 용문동","2**","25m미만","73","월세","202010","19","10,000","15","2011","괴정로"
"대전광역시 서구 용문동","2**","25m미만","74.38","월세","202012","9","1,000","50","1975","용문로"
"대전광역시 서구 용문동","2**","-","75","월세","202012","1","10,000","20","2008","null"
"대전광역시 서구 용문동","2**","12m미만","75","전세","202007","20","20,000","0","2018","도솔로511번길"
"대전광역시 서구 용문동","2**","12m미만","75","전세","202007","21","17,800","0","2018","계룡로662번길"
"대전광역시 서구 용문동","2**","8m미만","75.46","전세","202005","16","5,000","0","1988","계룡로662번길"
"대전광역시 서구 용문동","2**","8m미만","75.9","월세","202101","15","7,000","45","2009","괴정로165번길"
"대전광역시 서구 용문동","2**","8m미만","76","전세","202011","16","22,000","0","2016","괴정로165번길"
"대전광역시 서구 용문동","2**","12m미만","78.1","월세","202004","6","500","50","2003","도솔로499번길"
"대전광역시 서구 용문동","2**","8m미만","78.37","전세","202005","22","20,000","0","2015","유등로"
"대전광역시 서구 용문동","2**","-","80","월세","202006","22","8,000","25","2002","null"
"대전광역시 서구 용문동","2**","25m미만","80","월세","202004","29","9,000","15","2011","괴정로"
"대전광역시 서구 용문동","2**","-","80","전세","202006","9","14,000","0","2010","null"
"대전광역시 서구 용문동","2**","12m미만","80","전세","202008","14","21,000","0","2018","도솔로511번길"
"대전광역시 서구 용문동","2**","25m미만","80","전세","202012","17","12,500","0","2011","괴정로"
"대전광역시 서구 용문동","2**","25m미만","80","전세","202005","25","12,000","0","2011","괴정로"
"대전광역시 서구 용문동","2**","12m미만","81","전세","202004","17","15,000","0","2010","계룡로"
