"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 서구 용문동","2**","단독","8m미만","140.95","245.6","202102","14","24,500","1978","괴정로165번길","20210315"
"대전광역시 서구 용문동","5**","단독","8m미만","87.92","252.6","202006","4","85,000","1976","계룡로620번길",""
"대전광역시 서구 용문동","5**","단독","25m이상","696.28","354.1","202007","17","267,000","1979","계룡로","20201201"
"대전광역시 서구 용문동","5**","단독","25m이상","696.28","354.1","202006","19","267,000","1979","계룡로",""
"대전광역시 서구 용문동","2**","단독","12m미만","282.48","493.2","202101","29","59,000","1985","도산로341번길",""
"대전광역시 서구 용문동","5**","단독","12m미만","492.29","506.8","202007","17","290,000","1976","계룡로636번길","20201201"
"대전광역시 서구 용문동","2**","단독","25m미만","608.32","793.7","202012","3","192,000","1993","유등로",""
"대전광역시 서구 용촌동","2**","단독","8m미만","105.49","651","202007","3","15,500","1970","시누리길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","322.5","181.2","202011","3","39,700","1998","월평서로6번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","321.55","193.3","202004","20","51,500","1996","월평새뜸로4번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","346.17","196","202012","9","54,500","2002","계룡로251번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","440.18","196.1","202006","2","45,800","1993","계룡로251번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","459.46","197.1","202101","5","100,000","1997","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","459.46","197.1","202005","9","48,000","1997","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","210.09","198.2","202008","19","37,500","1995","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","204.65","198.7","202005","7","50,000","1993","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","350.32","199.1","202007","28","122,000","2020","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","472.48","199.6","202101","30","45,000","2001","월평새뜸로8번길",""
"대전광역시 서구 월평동","7**","다가구","8m미만","415.71","200.3","202102","6","94,500","1997","월평로94번길",""
"대전광역시 서구 월평동","9**","다가구","8m미만","331.71","200.5","202008","10","50,000","2001","월평중로3번길",""
"대전광역시 서구 월평동","7**","다가구","8m미만","458.72","200.6","202004","2","41,000","1997","월평로90번길",""
"대전광역시 서구 월평동","7**","다가구","8m미만","458.72","200.6","202009","17","93,000","1997","월평로90번길",""
"대전광역시 서구 월평동","7**","다가구","8m미만","458.72","200.6","202009","17","93,000","1997","월평로90번길","20201221"
"대전광역시 서구 월평동","9**","다가구","8m미만","486.16","200.7","202012","18","42,000","1994","월평중로3번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","278","200.9","202005","15","35,000","1995","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","320","200.9","202006","11","36,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","9**","다가구","12m미만","486.9","201.1","202011","12","54,000","1993","월평중로13번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","353.34","201.2","202101","1","50,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","255.74","201.3","202003","25","32,500","1994","월평중로3번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","438.18","201.8","202011","18","105,000","2001","월평서로25번길",""
"대전광역시 서구 월평동","7**","다가구","12m미만","448.14","202.1","202011","24","51,000","1995","월평중로14번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","427.78","202.6","202003","21","39,500","1994","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","459.68","202.6","202005","4","47,500","1999","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","324.82","204.4","202010","23","45,000","1993","월평서로25번길",""
"대전광역시 서구 월평동","6**","다가구","8m미만","323.16","205.1","202004","27","54,000","1997","한밭대로608번길",""
"대전광역시 서구 월평동","6**","다가구","8m미만","465.02","205.2","202003","21","91,500","1997","한밭대로608번길",""
"대전광역시 서구 월평동","4**","다가구","12m미만","477.84","205.7","202006","30","51,000","1996","월평로31번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","461.6","206.3","202009","5","64,800","1995","한밭대로592번길",""
"대전광역시 서구 월평동","6**","다가구","12m미만","361.86","208","202010","6","43,000","1997","한밭대로612번길",""
"대전광역시 서구 월평동","4**","다가구","8m미만","316.38","208.5","202003","30","45,000","1993","null",""
"대전광역시 서구 월평동","9**","다가구","12m미만","494.67","211.4","202007","3","48,000","1995","월평서로6번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","466.96","212.3","202102","18","48,500","1997","월평새뜸로8번길",""
"대전광역시 서구 월평동","6**","다가구","25m미만","492.8","213","202006","15","75,000","1998","월평로",""
"대전광역시 서구 월평동","1***","다가구","8m미만","458.04","213.2","202007","8","33,000","1995","월평서로6번길",""
"대전광역시 서구 월평동","7**","다가구","12m미만","422.52","213.4","202101","25","53,000","2000","계룡로339번길",""
"대전광역시 서구 월평동","3**","다가구","12m미만","463.16","213.6","202006","4","50,000","1997","월평로13번길",""
"대전광역시 서구 월평동","3**","다가구","12m미만","499.34","213.7","202003","10","86,000","1996","월평로13번길",""
"대전광역시 서구 월평동","3**","다가구","8m미만","206.28","214.1","202005","29","47,000","1994","월평로13번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","441.59","214.2","202010","7","39,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","441.59","214.2","202101","28","95,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","8**","다가구","12m미만","478","215.4","202102","26","58,500","1994","월평중로4번길",""
"대전광역시 서구 월평동","7**","다가구","8m미만","384.48","215.6","202003","10","88,000","1998","계룡로335번길",""
"대전광역시 서구 월평동","3**","다가구","12m미만","567.22","215.7","202006","4","69,500","2000","월평로33번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","327.57","216.1","202006","5","55,000","1996","월평로14번길",""
"대전광역시 서구 월평동","8**","다가구","12m미만","366.08","216.3","202007","6","79,000","1997","계룡로319번길",""
"대전광역시 서구 월평동","8**","다가구","12m미만","366.08","216.3","202004","21","45,000","1997","계룡로319번길",""
"대전광역시 서구 월평동","8**","다가구","8m미만","494.83","216.3","202003","13","44,000","1996","계룡로321번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","396.23","216.7","202005","21","41,000","1995","월평새뜸로8번길",""
"대전광역시 서구 월평동","4**","다가구","8m미만","361.51","217.1","202102","5","105,000","2017","월평로33번길",""
"대전광역시 서구 월평동","6**","다가구","25m미만","432.3","219.2","202007","29","65,600","2002","월평로",""
"대전광역시 서구 월평동","1***","다가구","12m미만","387.78","220.5","202007","22","71,000","2001","계룡로219번길",""
"대전광역시 서구 월평동","3**","다가구","8m미만","242.94","221.9","202006","9","41,500","1993","월평로13번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","342.48","222","202012","8","104,000","2018","월평중로13번길",""
"대전광역시 서구 월평동","4**","다가구","8m미만","373.74","222.1","202010","25","105,000","2018","월평로13번길","20201126"
"대전광역시 서구 월평동","4**","다가구","8m미만","373.74","222.1","202011","26","105,000","2018","월평로13번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","432.79","222.4","202009","11","57,000","1993","월평서로25번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","480.14","222.6","202008","5","64,000","1995","한밭대로600번길",""
"대전광역시 서구 월평동","1***","다가구","8m미만","476.73","222.7","202004","27","41,000","1993","월평새뜸로8번길",""
"대전광역시 서구 월평동","5**","다가구","8m미만","484.08","222.7","202011","25","51,400","1996","한밭대로596번길",""
"대전광역시 서구 월평동","5**","다가구","8m미만","484.08","222.7","202101","27","53,900","1996","한밭대로596번길",""
"대전광역시 서구 월평동","9**","다가구","8m미만","485.6","225.8","202005","29","42,000","1994","월평로48번길",""
"대전광역시 서구 월평동","9**","다가구","8m미만","542.7","225.8","202003","19","46,000","1997","월평로48번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","492.9","228","202011","28","59,000","1997","한밭대로600번길",""
"대전광역시 서구 월평동","1***","다가구","12m미만","496.24","228.4","202011","25","52,000","1996","월평새뜸로8번길",""
"대전광역시 서구 월평동","6**","다가구","25m미만","482.68","229.7","202007","6","62,700","1997","월평로",""
"대전광역시 서구 월평동","8**","다가구","25m미만","491.99","231.2","202007","14","73,700","1992","월평중로",""
"대전광역시 서구 월평동","1***","다가구","12m미만","393.6","236.5","202006","1","80,000","1996","월평중로13번길",""
"대전광역시 서구 월평동","9**","다가구","12m미만","593.28","334.4","202012","22","143,000","2010","월평로48번길",""
"대전광역시 서구 월평동","5**","다가구","12m미만","739.1","343.7","202005","22","220,000","1980","한밭대로592번길",""
"대전광역시 서구 월평동","9**","단독","8m미만","204.57","226.6","202011","21","43,000","1993","월평서로6번길",""
"대전광역시 서구 월평동","1**","단독","8m미만","183.82","747","202003","18","90,000","2000","월드컵대로484번안길",""
"대전광역시 서구 장안동","2**","단독","8m미만","133.08","613","202005","20","14,200","1980","장안로",""
"대전광역시 서구 정림동","2*","다가구","12m미만","349.02","193","202101","9","35,000","2002","정림로10번길",""
"대전광역시 서구 정림동","2*","다가구","12m미만","373.04","263","202010","13","48,000","2012","정림로10번길",""
"대전광역시 서구 정림동","1**","다가구","12m미만","494.68","283.1","202009","17","72,000","2011","계백로1286번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","51.24","107.7","202009","24","14,000","1979","정림동로19번길",""
"대전광역시 서구 정림동","*","단독","8m미만","66.87","123.5","202012","22","5,400","1979","계백로",""
"대전광역시 서구 정림동","*","단독","8m미만","93.99","126.4","202003","20","12,000","1982","계백로",""
"대전광역시 서구 정림동","*","단독","12m미만","91.25","127.7","202102","10","15,000","1980","정림로74번길",""
"대전광역시 서구 정림동","*","단독","8m미만","85.32","131.3","202005","15","9,500","1984","계백로",""
"대전광역시 서구 정림동","*","단독","12m미만","93.29","135.5","202102","8","13,700","1980","계백로",""
"대전광역시 서구 정림동","1*","단독","8m미만","126","145.3","202101","20","17,500","1984","정림로74번길",""
"대전광역시 서구 정림동","2**","단독","12m미만","163.09","150.3","202101","19","35,000","1985","정림로24번길",""
"대전광역시 서구 정림동","1**","단독","8m미만","71.65","154.5","202007","18","22,800","1981","정림동로",""
